Length (major axis),Width (minor axis),Thickness (depth),Area,Perimeter,Roundness,Solidity,Compactness,Aspect Ratio,Eccentricity,Extent,Convex hull(convex area),Type
0.31824437589707755,0.5443724991977953,0.6877737391333869,0.2007887036921743,0.17786150003027526,-0.746293015591645,0.4712681010025711,-0.18998457444169226,-0.3418114365884896,-0.26392697876732063,-0.10906983416613086,0.16497327347633686,2
0.31300978669205887,0.76863277303567,0.9135684316150351,0.22785188815394128,0.5418226863092858,-0.6919273371656011,-0.7682352462811746,0.25265444012335564,-0.38270254061761466,-0.233553050120369,-0.10889288510199674,0.30520304482514626,2
0.32445896654501305,0.460328709697702,0.8072369598248597,0.2516137994440986,0.2829754137657459,-0.6662223973645772,0.45355201142409085,-0.1100765725380062,-0.4418709147977043,-0.3917235742284921,-0.2468224114850891,0.2170194846305907,2
0.028494213596569694,1.1319569824870177,1.0856929025063404,0.1410030093315952,0.9138394147268433,-0.43817454338306044,-0.8076797148982301,0.9109931653966743,-0.9498015631871455,-1.0281242481539195,-0.23271728149384419,0.21800281385617715,2
0.08161126316983647,0.5736489143838002,1.2822260500427485,0.20336442232057303,1.1756623906518064,-0.40012754522405736,-1.4572295523079006,1.2234936382001664,-0.8539968402393711,-1.0518411525063323,-1.2062958764745773,0.3471701314171391,2
0.1207050101573713,0.7373636546068145,1.1498830941942049,0.19694326461315645,0.9138394147268433,-0.47180066182700425,-1.120892858955456,0.8263203008093054,-0.41144021911863293,-0.39628408259150694,-0.4384673666428878,0.30685363316809494,2
0.019153979580028825,0.48809370821475573,1.2756471166980818,0.17709934785633805,0.9265390030911168,-0.3533025381715364,-1.1136967580627997,0.8752269018094504,-1.1631297542679095,-1.3764387697920766,-0.08940553188468159,0.28507991460153803,2
-0.06649069938354343,0.3550933486691453,0.638094957044743,-0.6879793340140316,-0.7197248058516085,-0.206405996780377,0.15472530122145553,-0.3333896270255475,-0.5578286019752893,-0.4910572039326131,-0.9662191671249168,-0.7019367955808534,2
0.023044088831914254,0.2701586235894839,0.5729897263619421,-0.7160220171091333,-0.8406945107564603,0.4417577121454528,0.2120323039013916,-0.47723051758899665,-0.22854269225947893,-0.04719616326342535,-0.5802753348574282,-0.7330170228895677,2
-0.04593063607200019,0.3762683710125433,0.6842318005100229,-0.6880518894683527,-0.5585521968600722,-0.13109979433854824,-0.02515089774963235,-0.07230168852516991,-0.013160209188368452,0.01775994663134444,-1.076186927747962,-0.6927356435414374,2
-0.1823351805214663,0.28518437682454006,0.5488188590500246,-0.7300614975202645,-0.6315187522655702,-0.04906952685690206,-0.024995897639689957,-0.11832896168816308,-0.8759593880889565,-0.9267714566129598,-1.160887322372029,-0.7353348703498787,2
0.4921564249104475,0.005602897725787286,0.9644852884980316,-0.7128658548461658,-0.0046825164296175874,-0.10458763786574105,-0.936246424422173,1.0150645303212904,0.11424411802274158,0.04829673020703543,-1.1608823691823764,-0.6696976445419835,2
0.5259523359038084,0.023903916046291124,0.8359761490093458,-0.7221529529992655,-0.21491035113688997,0.08664585489705036,-0.7189862868482408,0.6189633241643038,0.7139931902716838,0.8892785417073421,-0.4601495633222618,-0.6912255308021439,2
0.20551366586358277,0.029708032630487335,0.8450665138669047,-0.7185614580103715,-0.20221075967133176,0.24562279064234563,-0.7511437081583543,0.6348615350612833,0.8898678757049789,1.0162720824294895,-0.6105398412396855,-0.6857469822595909,2
-0.0661642121186944,0.1947362794051598,0.717790867104492,-0.7355031565943463,-0.4257544664278643,-0.17852010634045637,-0.9298511958137831,0.25294550584468056,0.5287647205731226,0.5181813089422567,-0.9300121936404843,-0.6938945672715928,2
0.18179104723481396,0.26254486495340423,0.986915703071658,1.105845440893465,0.5675828753241006,1.1049559340433892,0.4710179925865399,-0.4619079309598405,-0.30425757892443395,-0.10101662746598843,0.40863148366185653,1.0640873746714832,2
0.33548560172296527,-0.19347699758044232,0.4608283977162944,0.9121949333104729,0.6244383598914061,0.4635534865237673,-0.6730839292029114,-0.2772144556831204,0.8328819773326943,1.0924681866293298,-0.5611974301657706,1.0090560569395561,2
0.3224056044908808,0.06360099034634532,0.10996404932712664,1.057958841041545,1.6675219794009633,0.7408223156903317,-0.5559622155891085,0.806933225202203,0.32510753261858605,0.6098956449360345,-0.29930631510324923,1.145492986989675,2
0.20511734809944185,0.3651707822189542,0.8341476289226181,1.1784008952145564,0.598678173977876,1.188780366637261,0.37724142942937156,-0.47533753049604205,-0.423621388564454,-0.25269936719393743,0.4568077713820734,1.1479513100536411,2
0.9063132373431728,0.7568775241615893,-0.12019753731443247,1.709144043573338,1.3227532927226946,0.7178365983939174,-0.10060433809303337,-0.09630913769847149,0.30288247905116167,0.5870758543145815,0.18805561986943378,1.7492220125988367,2
0.9361288098769077,0.8209789789045201,0.6462592859439819,1.8167800600586768,1.0884336273513335,0.8191681288380174,0.4501580681352401,-0.3744056467941221,0.25602773232136233,0.5384626270541325,0.38385358076144493,1.7734891731302735,2
1.0271691091195987,0.7414125374187965,0.43196356822514287,1.7653745206721836,1.215354731265822,0.5951851035741631,-0.18996125178253093,-0.23109504552131452,0.5554580695718696,0.8377079492175536,0.7848190539123588,1.8204080247511123,2
0.8727751703417872,0.6175469879777425,-0.17448652137786705,1.6489592942139928,0.9759552390255969,0.6887591839349547,0.26743624872369076,-0.3877031947128941,0.46764328094508817,0.7526905425849642,0.6718800619306465,1.6332242828805503,2
0.1930070989912148,0.5134172485322767,-0.28147982708105534,-0.08290312270329206,1.6156406020070857,-1.0894634803991514,-0.8143720287936833,2.6257100057179854,-0.29568868245181046,-0.10956636868410742,-0.2504192430461061,-0.01606466073430991,2
0.1878135230624426,-0.7782829180373555,-0.37098594489322995,-0.08424539860823224,1.6773954145364527,-1.0854019162838147,-0.894430031933075,2.7558336501624865,-0.36500434802952664,-0.2048424399234046,-0.12742521981997465,-0.010831944498153485,2
0.1494429048929195,0.27153821353082225,0.28360600952410636,-0.021920263346414955,0.9931931461669484,-0.920983153710403,-1.153729009565755,1.32087168912748,-0.7996522476152484,-0.824326939460122,-0.5228505316786396,0.0772813778945745,2
0.1960960462705469,0.33617048905226654,0.19908105791821987,0.043016868270961614,1.6936122128232938,-0.8636066930496401,-1.5821874494676242,2.4600668840807165,-0.29568868245181046,-0.10956636868410036,-0.8193060237196711,0.18607973292553157,2
-0.009022680849001015,-0.11687059320983774,0.0755448369132813,-0.18926941873801167,0.5031824084727522,-1.031005972429329,-0.34247518387378906,0.8016895463589441,-0.19830434519777496,-0.17018154888807624,0.20052045630010226,-0.16359916347319003,2
-0.08079483498188192,-0.19275325411027158,0.1539907588016798,-0.15534974384290157,0.3612770793270855,-0.8651023962719548,-0.2735952935661922,0.5151547797175817,-0.28983773236762184,-0.09825373824206413,0.7949223762921894,-0.13399393000285537,2
-0.06360541539967275,0.7383003838217693,0.16438838768154918,-0.11537168851198035,0.6480634466855316,-0.8086566037011621,-0.571136478705551,0.9105665231195902,0.4029224796154305,0.6681305923006862,0.6463889123385499,-0.06965610352877101,2
-0.11415859555922515,0.7762798567430458,0.13843830333541177,-0.17682615832194454,0.6286156679328592,-0.861771593599565,-0.38755691819844795,0.9901999068580203,-0.35799831172713825,-0.1814463686002198,0.5248168038194119,-0.14740935015192755,2
0.591460251738561,0.8383850943750635,0.9967744807456967,1.616998616585552,0.8414891502426625,1.1521688398659606,0.5895436634385827,-0.49190331465888676,-0.4118971586865292,-0.23753535027962155,0.9290960850294532,1.5550144905455143,2
0.6908213892237434,0.6683184142019432,-0.35833375523685185,1.5772745053447548,1.107520390716454,0.9030988145923595,0.5046992189742361,-0.2245289220676185,0.03735308020572454,0.30214736605539744,0.594796298055029,1.527656866733663,2
0.7362953989093127,0.5038965930444067,0.2351305701537891,1.5522065958768179,1.6104112192998925,0.7832452812157911,0.28204983869575806,0.3035001417447821,0.3943672070533332,0.6800397485754934,0.4812456566780952,1.5342241012045439,2
0.621256936579287,0.7339478347988904,0.2968271087528987,1.584602606231185,0.8021578095097764,1.043932766790374,0.6540654083016659,-0.510317739542006,-0.19743456829964487,0.029814089163924872,0.7094820666272942,1.5139604953772805,2
0.7445498604020911,0.8704038002069319,0.15680790589665647,1.7629801906795877,1.5161480299517156,1.0851961270663173,0.39957640840702785,0.060012152783643274,-0.17636970544976968,0.05508544118431012,0.8238182257911607,1.727553650735021,2
0.8754054165052156,0.7945195523983406,0.07830003444785999,1.7827152742549244,2.083514084956399,0.8765688786449018,0.1411369480545833,0.6425070327718723,0.18476716060978732,0.4631889328290951,0.6219926350530963,1.786518285369294,2
0.8493538913637487,1.0325200705135251,0.9545485240253261,1.9237630774551255,1.2263859623131312,1.127288923200737,0.6563656773522254,-0.30635113208961695,-0.22773669642606295,-0.006840492918361017,0.8093914439666632,1.8480465997702742,2
0.850842241572763,1.2313959347709986,0.31840214285794893,1.9933074804218913,1.327907894150998,1.2253222702919344,0.5199133587152793,-0.25145227081604055,-0.5115554483886288,-0.36833553820254755,1.09638569423932,1.9379861050105198,2
0.0861761487456339,1.0539596531168105,0.20642336380448026,-0.027615866510620608,0.610325691294575,-0.8463525202130733,-0.42924996082463307,0.7026755348845222,-1.0327490673409012,-1.220772172464086,-0.850973288649865,0.009607255833678992,2
0.07730055197708581,-0.3942513707465913,0.24019045628963603,0.0013700374906553004,0.5796661779358642,-0.7788508988248003,0.016568780047374627,0.6104118328775721,-0.8558281807242115,-1.0550674412776049,-0.5116739792260898,0.0028644268582291034,2
0.058344323626090246,0.6901642452934177,0.4191651189557546,0.041021593277131604,0.34149924996432784,-0.6759847689398812,0.04122377679064876,0.20604409662346668,-0.9655101021470832,-1.1538054938174132,-0.6138249035274251,0.04096843434970374,2
0.13857276774274718,-0.4502738760622772,0.2480633656591905,-0.030844584227909165,0.8802041985035888,-0.9231526817514775,-0.9250303931307389,1.1457439893308075,-1.0431305113724854,-1.1684665662751335,-1.0368037724156467,0.04795709563155024,2
0.3389285583341006,0.19172024710221514,0.4699183960084077,-0.028813031506918614,3.5851521456927724,-1.1714990579196156,-3.0253808347941646,7.1694022593564135,-0.14176227631796204,0.022658650501959105,-1.1112978388080397,0.24859137655209826,2
0.5519806561652945,0.34054094746720276,0.38478677858915306,0.021141398793152636,2.572983313008167,-1.330942682213448,-3.0569275251663615,4.387975510443223,0.3798500495929473,0.517813369332072,-1.9017440669320962,0.3098036208448543,2
0.9818283925818262,0.7151455802019423,1.0031771877521307,0.38170572904181505,1.5610697594754945,-1.2510620354772688,-0.7679502403300206,1.5450897215683792,0.6209149113787482,0.8255025696177328,0.5094955715009505,0.4661178488121848,2
0.48551054728388765,0.9397218754642234,1.1501167796661216,0.2189638449996076,2.873340828466519,-0.9322705788120101,-2.280712883967065,4.415647958015385,0.4711044119043224,0.6662448992663124,-0.5331653175456881,0.45098160251833636,2
-0.31326445259215924,0.2565486191316294,0.2594204795943422,-0.7664480578622916,-1.027011011638924,-0.10174654740018775,0.5815422550536606,-0.6832713025221475,-0.5297205464590092,-0.603197646729302,0.4197612113231198,-0.8010072150586874,2
0.557083894956652,0.39471277782008957,0.4062212348456068,-0.7266876688943337,-0.9295168552638163,-0.6558659978383445,0.34160530371520875,-0.5953439714900197,1.1679685668207374,0.49969602852447337,0.473776860205032,-0.7500848087336752,2
-0.34667591808555465,0.34378096052144913,0.3008726166579037,-0.7452981429276936,-0.9912716626243755,0.38363230835755197,0.46112735580042175,-0.6602680259691661,-0.4677274759259651,-0.40216781772420884,0.3993180409643769,-0.7743870881660259,2
0.2615180500845329,0.32416337518355565,0.2919577450076854,-0.7500142474585645,-0.991271666242541,-0.5628286316782903,0.5582139406137883,-0.6536838553797395,0.3790287568764489,0.42603132582901343,0.46771499404648126,-0.7836584780072695,2
0.4431211137258403,0.6312992474168109,0.13613673054043524,-0.7204478998227198,-0.9699002561897806,-0.2195286606582713,0.5942390597300804,-0.6632641126406139,0.3478787239532631,0.10810301798445109,0.44908176794358917,-0.7561252596908491,2
0.048522183613664754,0.6198542390874244,0.13318221304451755,-0.7243658943560588,-0.9857560463254001,-0.7761269688354815,0.6402897160708653,-0.6809082252588391,-0.751227217169106,-0.824155461042075,0.48077483279672434,-0.7622008295489368,2
0.11915244179213148,0.8805645464349817,0.3807096544144181,-0.6329822996386445,-0.8958816380068007,0.6410654266247555,0.6514453574991451,-0.6723935945753913,-0.675085001490444,-0.6681823220667586,0.32628001318519023,-0.6726125133178291,2
0.9224877402328178,0.9166315683259191,0.3586195042161746,-0.6287378055608607,-0.9070933757141237,-0.011773040848618958,0.679562456929535,-0.6932898618280201,1.8541499376027175,1.7833359814009448,0.42716619161300234,-0.6698732390465526,2
-1.4120045648308637,-1.2183759632442348,0.16037312142585186,-0.269152973945533,-0.023694514539152573,1.7003434400258564,-0.3817056775146067,0.09777102437139959,-1.3234271020691766,-1.6209328563499272,0.4346251178077622,-0.24286252283564005,2
-1.4048237337734855,-1.2844111789270414,0.023671885705381153,-0.3035442592937302,-0.20939473380415302,1.5495214859875357,-0.22286826329699314,-0.12701251695263135,-1.176286740779973,-1.3658446028119198,0.01989535223066215,-0.28932482874459947,2
-1.3370676428224337,-1.0764468649533125,-1.03401165381272,-0.21952504318990668,0.22902085957106755,1.6396928958176793,-0.5685450554307162,0.40976468495971086,-1.398089879757543,-1.755905037181019,0.49605571681426885,-0.17789255614510727,2
-1.35130383669078,-1.1076539806134624,-0.1716549865891291,-0.2460440617442655,-0.023258727176564794,1.5896643330294005,-0.7677287011828828,0.06540196655415878,-1.3763073333698428,-1.7161283161495315,0.17996441795867993,-0.1905704793749896,2
-0.4374953932145662,-0.30864799057992287,0.27918816276718006,0.5165863186247235,1.008538381616872,1.2714799386269686,-0.4694342689512145,0.5426486551452686,-0.648049390275105,-0.5547361334504934,0.5216985504940012,0.5750215605458833,2
-0.5877281033985754,-0.3600898855004534,0.277105979391721,0.452918907457966,0.6985317464312557,1.493422347912364,-0.38293614817846666,0.2071841870246835,-0.8929456884432091,-0.911900271197319,0.06068158265608413,0.5003236583022275,2
-0.4559783499436236,-0.3796309591950634,0.36074072681164765,0.4754110982975043,0.5893900629187138,1.2190958833099674,-0.1656609438526205,0.04752056121623017,-0.564514181208409,-0.439637835718315,0.08098327070654004,0.5010962741223312,2
-0.5275411205083038,-0.40512577224295737,-0.15129988228884572,0.43216804752213395,0.5415674133599245,1.2897841195398576,-0.3422850235850988,0.031059836602433274,-0.6799461361980188,-0.5995568946674266,-0.3301589891475558,0.4748273362388076,2
-1.380951308756747,0.3041532567779722,0.26658637585964673,-0.5510671917101326,-0.1712959656100478,0.5688121625481036,-0.473944306132725,0.329805217690189,-0.9457626366076559,-1.0369100992378077,-1.0730125783692914,-0.5274660958410875,2
-1.2580695969931417,0.2631862025499928,0.03167657535282416,-0.5431949249162943,0.0103764849116429,0.2855756511106464,-0.8250172993459054,0.6349882383960855,-1.1470810687258925,-1.364712301542237,-1.5201854795918925,-0.49786086237075283,2
-1.21213742584004,-0.8880383602499372,-0.10631240477995005,-0.5795089298040004,-0.2723821147372551,0.05458606695662388,-0.527490311514085,0.21068813920056007,-0.903071665599563,-1.0075616856883018,-0.6930629454327218,-0.5536999148236972,2
-1.1254229479445064,0.8798317349182007,0.1771059176287031,-0.5517201907990225,0.5105468877149458,-0.04723185756914323,-2.451351771535067,1.6363325314949633,-0.9795657755383099,-1.0902927417543744,-3.2937139774160675,-0.39893091849657397,2
-0.4943233887803302,-1.9948220701909445,-1.5013551052376635,-1.4519519902879607,-0.0763417226693721,-1.40542726043377,-5.986899019662263,5.834152743709039,0.2492389505505938,0.4764191363459369,-3.0651630278662005,-1.3101961594078955,2
-0.4943233887803302,-1.9948220701909445,-1.5013551052376635,-1.4519519902879607,-0.0763417226693721,-1.40542726043377,-5.986899019662263,5.834152743709039,0.2492389505505938,0.4764191363459369,-3.0651630278662005,-1.3101961594078955,2
-1.0932431758945682,-0.8356930611857479,-0.6092028072138009,-0.011762499741462195,-0.32230890432367004,1.5898023663568612,0.47837597084940103,-0.5936609383072835,-1.233050889213739,-1.462589830159257,0.4086244889129645,-0.04672346123205862,2
-1.1134300723571136,-0.9366759617558985,-0.5444781631054587,-0.03534302239581682,-0.21403878519868785,1.5747864150070086,0.3067664877013211,-0.4412044555128393,-1.097809779378641,-1.2353980903406638,0.38498829409153584,-0.05697818029888867,2
-1.1092086729698711,-0.9083938578808317,-0.5470384394640503,-0.012995942464920744,-0.20177497902819425,1.6334431948504307,0.3519537716973213,-0.4479476903966224,-1.1397123987507143,-1.3045804358649309,0.46601937103988195,-0.03815444940909106,2
-1.1305444808156637,-0.8244413155997654,-0.7423013460882085,-0.016587437453814757,-0.29375352272249233,1.686294303844866,0.35824200601126305,-0.5555554634050973,-1.343475777942164,-1.6567988533264133,0.40135989379391585,-0.04222824191509204,2
-1.257662162472546,-0.917804223251791,-0.7196482430060498,-0.13351055209225313,-0.17575951396273348,1.690210474274279,0.24957729343656773,-0.289212082981319,-1.4876286476493028,-1.9229716996296622,-0.48591693599304175,-0.1509563591442215,2
-1.2382955315349087,-1.0209787573373295,-0.9696016144985306,-0.1362676593564546,-0.22122275157829727,1.6205246549473673,0.41045343275679397,-0.34567012998571445,-1.2518949125665764,-1.4951623623589134,0.2834931875815239,-0.16546046522162153,2
-1.2371193679088957,-0.9980655038091126,-0.6548260008476717,-0.1365941589008995,-0.1364281835674628,1.6157870934431717,0.30948600437248286,-0.23348840197415402,-1.2913559601847568,-1.5641238621227707,0.38567685547530633,-0.1584366850388612,2
-1.26255434478575,-0.9495967946712882,-0.7620778268317535,-0.1337282184552164,0.041035997236592174,1.7048409303011753,0.22229440017775728,0.006922587826089749,-1.4428307205348565,-1.8386600071421448,-0.19988639413898873,-0.14916529519761762,2
-0.4232594691704047,0.6617574557774444,0.32386176861281507,-0.1652535633577305,1.2132505974407655,-0.35232182190030265,-0.9019701122601674,2.0349832419433036,-0.7823368907179834,-0.7898916568105712,-1.280337612455423,-0.09543337679950131,2
-0.5696979116533325,0.3378203067826244,1.1044418086629828,-0.031497583316798985,-0.12521644534325893,0.24463513280448293,0.19408720041824537,-0.3340154976650489,-0.10330875134192383,-0.13616500289149006,-0.2990419274851502,-0.04437049487083392,2
-0.5134800425365572,0.37242476610572695,1.0437981376665604,-0.04365062191558175,0.08580817815837247,0.10254738346157938,-0.1373695353896374,-0.04296324594940831,0.0464155680132431,0.24385050961013593,-0.879463848874244,-0.03049852900988233,2
-0.5907091210035762,-0.04968044844048897,1.0396119602715976,-0.06342198321807908,-0.08991287903937087,0.20784166139789026,0.06657583487966344,-0.254525540072585,-0.19063606091963753,-0.059780039199163096,-0.32692752659316854,-0.06660075914927029,2
-0.9384801176305463,0.12867419963426582,0.023712941035349093,-0.4416898443210877,0.04034493382335842,-0.10482904335954239,-0.22514408685506498,0.48489089068189384,-0.8385008896436047,-0.8622690171079131,-1.347565630085405,-0.4303974537153401,2
-1.00262865921711,-0.20686256788466517,0.00661220476593012,-0.49592504642610336,1.7502124110023374,-0.13407636387294586,-2.123714025600173,4.40826662597165,-0.9545398123521504,-1.08500863857145,-2.2389545956448638,-0.3599840573831681,2
-0.8387223385922011,0.3229969976881669,0.29807388947659463,-0.35698135140121384,0.39458224132208886,-0.0654786449223008,-0.813924904914822,0.936575010633554,-0.4549912440205889,-0.533007747987035,-1.6786984122292277,-0.30337238911012004,2
-0.8676733944345506,0.4896603266174538,0.14363345212088627,-0.4436851193149177,1.6996693454841467,-0.2523049498471559,-2.45008671427669,4.040723471979805,-1.350978704946246,-1.8341790913357634,-2.9314594486402124,-0.27724392683025173,2
0.4753365565331455,-0.6880346576951732,0.49849125612170514,-0.9027434788044614,-1.1629649474606436,-0.4002951327172387,0.46755429603021115,-0.6870645924036682,1.3332744365416243,1.1367232934527758,1.1519285866120312,-0.9311227429443221,2
-0.3063041218594376,-0.7043605421131359,0.4452751174777722,-0.9161299601267027,-1.2241034732037395,-0.10785666757982364,0.47816367903780194,-0.7610330430073788,0.4129457441989462,0.4940482122817655,0.1772334089556637,-0.9448542332016184,2
-0.013856257349044833,-0.7362919679963699,0.6891007060484293,-0.8942907683760543,-1.1352811364495952,-0.07318658586004731,0.1778762081363774,-0.6571021546219724,-0.08252733210284502,-0.17915149251315388,-0.43374905121874097,-0.9105430670088344,2
-0.06991784429739001,-0.7044710589312122,0.4986365076797405,-0.9100353019637311,-1.123017330795982,-0.05906195446282144,0.17223253620509388,-0.6119808266154247,0.4129457441989462,0.4940482122817655,0.5003266665198329,-0.9261358590145622,2
0.2898481325456226,-0.2605062978730213,0.9573253489212269,-0.7550205738067198,-1.081581857788682,-0.061441738026346684,0.6265536570041124,-0.7774969765340939,-0.6407132303244241,-0.5924614122721844,0.7028478294484923,-0.7918060630192715,2
0.4405393279861855,-0.19104506082985293,1.0046035855444364,-0.7282838888893978,-1.0616982963253487,0.23979451390101675,0.6476187694138497,-0.7838093144151831,1.3683290471504879,1.0868647420248487,0.5042032804688175,-0.766415097658593,2
0.17975042088225152,0.06898684328059165,1.2719319759014138,-0.6310595800991357,-0.9967872799571125,0.3797789092624863,0.7605250975208944,-0.8124437673961926,0.48404766483260625,0.7263647003997135,0.4134264460148005,-0.6762999979137783,2
-0.1765994738385334,-0.057794649898934146,1.1272165198319,-0.6809777326720463,-1.0371706845012423,0.9954810900859908,0.7686845062279973,-0.8082564158355884,-0.5646778272188795,-0.48210763777466226,0.5063043678333868,-0.725712291499497,2
-0.3386701265624335,-0.5714892888811555,0.6349660460378208,0.4709126601295966,0.8250170681519636,0.9370802721409741,-0.36996618036145384,0.35127223272784974,0.058380569248804366,0.32557040061296255,0.20694287743646883,0.5174968008490765,2
-0.28488876984366396,-0.5210828515330619,-0.2372880715143771,0.5276510254086899,0.8294806201228148,0.9440324154578104,0.14963740953947824,0.29564267726703247,0.08468973584693551,0.3546620871344588,1.0415728166916867,0.5219217823642154,2
-0.23171235894951556,-0.3465422238630521,0.09091721710413118,0.5308797431259784,0.7438144825556127,0.8354700191447196,-0.36027112665293054,0.18391262652914545,-0.12375108656844687,0.11747260291520965,0.8147716784433027,0.5781471427272116,2
-0.22213899683642133,-0.22825352308799662,-0.059168239468666714,0.602201754723611,2.090772836233062,0.968074600968526,-1.2686959181935575,2.0289831483445777,-0.31599467204043835,-0.11566997297821244,-0.726894188171804,0.7546196198190642,2
-0.8839432531914649,-1.5419204658207828,-0.9253177593635078,-0.34188981690242687,1.8344654864278096,0.07065393382792641,-3.6239627154930876,3.961840917478398,0.80702816058317,1.0695742853284933,-1.883515829733783,-0.06049007039026882,2
-0.715822548608144,-1.3188317836050991,-0.6864052474675176,-0.13169666573422584,1.8099378658167298,0.29237088827972474,-2.603320429279896,3.174003315504231,0.7229162868516932,0.99391329002428,-0.9274834291550011,0.0888003773943014,2
-0.7726469824946558,-1.0275366552960965,-0.6452097062162568,0.06456583820432568,0.12329065801556388,0.9487899771120103,-0.15662022233822326,-0.1171814721313635,-0.07026987089124653,0.17982133102853287,0.22569126350308896,0.08135517040057548,2
-0.7454710999708548,-0.9059528530836309,-0.8260564186158309,0.09736090355745887,0.4950521062474286,0.9706803409433444,-0.35651831433392295,0.3503708912316411,-0.25119133819336376,-0.03545898829402783,-0.6661066244630159,0.13210198222101865,2
-1.0672194426442407,-0.7338787340919165,-0.5013471562985584,-0.6423419532460652,-0.07293024226297616,-0.45397464841416474,-1.045052069870177,0.7013585034945863,-0.3568088781188121,-0.3599981665558738,-0.8040799944784648,-0.5890295291429816,2
-1.1572379176952095,-0.09930873403874356,-0.38773523654115766,-0.639729956890506,0.15674536809568398,-0.2642041778954145,-1.3943332562934765,1.1473982063054673,-0.45721089277970467,-0.37988891839792593,-0.3639783311725319,-0.5653945088279931,2
-1.1435106122413288,-0.7585154832292087,-0.5383656842910092,-0.6358845178114881,-0.3474528019002863,-0.28023247252093153,-0.6451587176487918,0.18907282423263497,-0.5261534671297506,-0.49483789205996564,-0.1916284916281678,-0.605394936968813,2
-1.3722025293555364,-0.9624616323988521,-0.93029562648078,-0.7804149828191017,-0.7721167379311821,-0.2893160251621872,0.35681183518633086,-0.26237768956892027,-0.7877114997246993,-0.7924619898118441,0.6159381554706931,-0.80444886734824,2
-0.9503917761380056,-0.42971446073320885,-0.5204067266708077,-0.6537694373016372,1.3770378918417705,-0.7058486421889526,-3.620665807532908,4.153301694005736,-0.753728527934319,-0.7432099672019016,-2.205068415610309,-0.4323992310674268,2
-0.9534742476368779,0.47095215300409876,-0.26405422218499225,-0.5405466508335744,0.0323641781325092,-0.3659069951543615,-1.0989301808872416,0.6692991546580498,-0.753728527934319,-0.7432099672019016,-0.22802681555218937,-0.47784308884988597,2
-1.20367492989999,0.8286520198953214,-0.3086075029229316,-0.7203390666412383,1.2770038158296597,-0.43473912915689356,-3.2764803321621754,4.217501092683205,-0.49321800819197137,-0.4802003183174931,-2.267767510530287,-0.5353678485466928,2
-1.12128519405487,-0.4658898457811517,-0.4795035213628466,-0.7216450648190179,1.1534941907709255,-0.6006404348647056,-3.3607158029048056,3.8715971200413586,-1.3442504485835105,-1.692962644358483,-2.326630041950752,-0.5311886993379504,2
-0.11941692929259551,-0.6536871641429198,-0.2979118563353462,0.5327661849383268,0.67443991731781,0.6069788044145406,0.15882080975612262,0.09604892370838465,0.7345927848688222,1.004525831220319,0.6860643991148888,0.5261360504738716,2
-0.06601602467583914,-0.6337839353367679,0.4874360088314532,0.5326936294840057,0.9034992357213908,0.5015877369735794,-0.11703057012676948,0.3856988195871915,0.818019920809992,1.079328195319911,0.3578902390637538,0.5544418846103956,2
-0.20050557291366364,-0.46875738882083506,0.6862881410215287,0.5393324535543855,0.3994815718685544,0.7872897785222077,0.09121496850959235,-0.23524063409822213,0.1763971739094679,0.4542396567785371,0.4572750715863831,0.5396568273256852,2
-0.003817772304424132,-0.5594231193588884,0.1813854775710713,0.6238595578384567,0.9694623262384863,0.5625326639690383,-0.01574597777489646,0.372994034000691,0.8077452996350839,1.0702115932897567,0.687845132669699,0.6363391615413807,2
-0.3484652841562764,-1.1643763124263822,-0.5496458194824716,0.12369853347601496,1.4247857756280928,0.17444701899304854,-1.7901925563081091,1.7865414411981415,1.3158847433374201,1.4911474665508426,-0.8502254839973216,0.2941757099382126,2
-0.44553183676519753,-1.2397266789907284,-0.597210527001843,0.08393814450805702,2.729256591453238,0.2728150168808004,-1.9087575744089398,4.532665987780041,1.2460038558545765,1.4366889410372736,-0.7825125312922889,0.2623931046112222,2
-0.5320925148748109,-0.6175158597159527,-0.5212776861708458,0.34277972779854965,-0.05863706855677281,1.08277518464844,0.5573588492467145,-0.5872605751723124,-0.3024661920527034,-0.09878507137706306,0.4791161395447653,0.298179264642386,2
-0.5530184597823338,-0.7350309427644749,-0.5777242744502825,0.2729451030144994,-0.17873521424287267,0.9609516709773083,0.7927277841877979,-0.6642448293617592,-0.1251057789293605,0.11587950831386049,1.081553925337285,0.20852071060945074,2
-0.5458924030346782,-0.6735110475412223,-0.47199910190802785,0.3033821161021972,-0.09963675833653172,1.019059533987948,0.6001024513072819,-0.6017903959643579,-0.2278879815982122,-0.007024392037523814,0.620437907844809,0.25536932442846194,2
-0.6181518596471602,-0.7972048708495733,-0.49409731654608724,0.23362004677246803,-0.19818299402930675,1.017179858363122,0.6793967199036897,-0.6556284886320408,-0.1583415528132698,0.07657864712738804,0.8521238333858637,0.1796178551573921,2
-0.3954902432619716,-0.07506519807263776,0.3603872660802033,-0.16449173108735904,-0.22035119029202224,-0.39808549781148256,0.5066333509990301,-0.313183208805299,0.30494377538959155,0.4980377235877459,0.5403613278086739,-0.20040377163085402,2
-0.4069502160823598,0.4143737764311349,0.35058438963670147,-0.17258166424416072,-0.10025304667344552,-0.39729805923538886,0.0812953341607639,-0.1413894783641735,0.08044256144457175,0.272907547977543,-0.38193358277855094,-0.17792767504602106,2
